counterbalance_lists.group,counterbalance_lists.remaining,get_list.started,get_list.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,Instructions.started,Instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,start_instr.thisRepN,start_instr.thisTrialN,start_instr.thisN,start_instr.thisIndex,start_instr.ran,pageN,phase,instruct_text,has_image,instruct_image,showProgress.started,showProgress.stopped,fix.started,fix.stopped,prac.started,prac.stopped,response.keys,response.corr,response.rt,response.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,feedback.started,feedback.stopped,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,TrialID,StimulusType,Condition,PrimeDuration,Prime,Target,corrAns,Instructions_expt.started,Instructions_expt.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,instr_done_touch_3.x,instr_done_touch_3.y,instr_done_touch_3.leftButton,instr_done_touch_3.midButton,instr_done_touch_3.rightButton,instr_experiment.thisRepN,instr_experiment.thisTrialN,instr_experiment.thisN,instr_experiment.thisIndex,instr_experiment.ran,trialID,flag,maintask.started,maintask.stopped,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,ITI.started,ITI.stopped,probe.started,probe.stopped,click_probe.x,click_probe.y,click_probe.leftButton,click_probe.midButton,click_probe.rightButton,click_probe.time,click_probe.clicked_name,key_resp_probe.keys,Break.started,Break.stopped,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,list2_trials.thisRepN,list2_trials.thisTrialN,list2_trials.thisN,list2_trials.thisIndex,list2_trials.ran,list_id,item_type,string,font,stim_file,key_resp_probe.rt,key_resp_probe.duration,break_done_keyboard.rt,break_done_keyboard.duration,End.started,End.stopped
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,335.7587,335.9567,335.9568,336.4575,,,,,,,,,,,,,,0.7444,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,69,0,336.4587,337.2073,z,1,0.7444,,[],[],[],[],[],[],[],337.2074,339.2077,339.2077,339.208,[],[],[],[],[],[],[],,339.208,339.2081,0.149166718,-0.2825,0,0,0,,0,68,68,35,1,2,RL,vesofity,print,vesofity_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,339.2095,339.407,339.407,339.9063,,,,,,,,,,,,,,0.6564,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,70,0,339.9069,340.5736,m,1,0.6564,,[],[],[],[],[],[],[],340.5737,342.5732,342.5733,342.5733,[],[],[],[],[],[],[],,342.5734,342.5735,0.149166718,-0.2825,0,0,0,,0,69,69,95,1,2,word,COMEDY,cursive,comedy_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,342.575,342.7738,342.7738,343.2736,,,,,,,,,,,,,,0.6919,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,71,0,343.2746,343.9737,z,1,0.6919,,[],[],[],[],[],[],[],343.9737,345.974,345.9741,345.9743,[],[],[],[],[],[],[],,345.9744,345.9745,0.149166718,-0.2825,0,0,0,,0,70,70,19,1,2,RL,monebate,cursive,monebate_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,345.9767,346.1731,346.1732,346.6734,,,,,,,,,,,,,,0.7569,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,72,0,346.6739,347.4395,m,1,0.7569,,[],[],[],[],[],[],[],347.4397,349.4394,349.4394,349.4396,[],[],[],[],[],[],[],,349.4396,349.4397,0.149166718,-0.2825,0,0,0,,0,71,71,124,1,2,word,NUMERICAL,cursive,numerical_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,349.4413,349.6399,349.6399,350.1406,,,,,,,,,,,,,,0.7207,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,73,0,350.1417,350.8731,m,1,0.7207,,[],[],[],[],[],[],[],350.8732,352.8729,352.8729,352.8733,[],[],[],[],[],[],[],,352.8733,352.8734,0.149166718,-0.2825,0,0,0,,0,72,72,104,1,2,word,DOMINANT,print,dominant_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,352.8748,353.073,353.073,353.573,,,,,,,,,,,,,,0.7062,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,74,0,353.5739,354.2898,m,0,0.7062,,[],[],[],[],[],[],[],354.2898,356.2897,356.2899,356.2901,[],[],[],[],[],[],[],,356.2903,356.2903,0.149166718,-0.2825,0,0,0,,0,73,73,79,1,2,TL,vadility,print,vadility_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,356.2919,356.4892,356.4893,356.9896,,,,,,,,,,,,,,0.6786,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,75,0,356.9903,357.6724,m,1,0.6786,,[],[],[],[],[],[],[],357.6725,359.6731,359.6731,359.6733,[],[],[],[],[],[],[],,359.6734,359.6735,0.149166718,-0.2825,0,0,0,,0,74,74,122,1,2,word,MOBILE,print,mobile_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,359.6749,359.874,359.874,360.3725,,,,,,,,,,,,,,0.5064,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,76,0,360.3729,360.8891,m,1,0.5064,,[],[],[],[],[],[],[],360.8893,362.8894,362.8894,362.8896,[],[],[],[],[],[],[],,362.8896,362.8898,0.149166718,-0.2825,0,0,0,,0,75,75,157,1,2,word,VALIDITY,print,validity_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,362.8915,363.089,363.089,363.5891,,,,,,,,,,,,,,0.7804,0,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,77,1,363.5897,364.372,m,0,0.7804,,[],[],[],[],[],[],[],364.3722,366.3728,366.3729,367.4057,[],[],[],[],[],[],[],z,367.4058,367.4059,0.149166718,-0.2825,0,0,0,,0,76,76,68,1,2,TL,quatily,cursive,quatily_c.png,1.0237,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,367.4074,367.6056,367.6056,368.1056,,,,,,,,,,,,,,1.273,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,78,0,368.106,369.3883,z,1,1.273,,[],[],[],[],[],[],[],369.3883,371.3884,371.3885,371.3887,[],[],[],[],[],[],[],,371.3888,371.3888,0.149166718,-0.2825,0,0,0,,0,77,77,46,1,2,TL,codemy,cursive,codemy_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,371.3903,371.5774,371.5774,372.0878,,,,,,,,,,,,,,0.9797,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,79,0,372.0883,373.0716,m,1,0.9797,,[],[],[],[],[],[],[],373.0717,375.0713,375.0714,375.0716,[],[],[],[],[],[],[],,375.0716,375.0717,0.149166718,-0.2825,0,0,0,,0,78,78,131,1,2,word,POPULAR,cursive,popular_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,375.073,375.2715,375.2716,375.7716,,,,,,,,,,,,,,0.9981,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,80,1,375.7719,376.771,m,1,0.9981,,[],[],[],[],[],[],[],376.7711,378.7709,378.771,379.8709,[],[],[],[],[],[],[],z,379.8711,404.1868,0.149166718,-0.2825,0,0,0,space,0,79,79,85,1,2,word,BENEFIT,cursive,benefit_c.png,1.0995,,24.287,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,404.1879,404.3866,404.3867,404.8862,,,,,,,,,,,,,,1.1144,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,81,0,404.8865,406.0026,m,1,1.1144,,[],[],[],[],[],[],[],406.0027,408.003,408.0031,408.0032,[],[],[],[],[],[],[],,408.0032,408.0033,0.149166718,-0.2825,0,0,0,,0,80,80,141,1,2,word,RELIGION,cursive,religion_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,408.0041,408.2029,408.2029,408.7027,,,,,,,,,,,,,,0.8413,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,82,0,408.703,409.5531,m,1,0.8413,,[],[],[],[],[],[],[],409.5532,411.5529,411.5529,411.553,[],[],[],[],[],[],[],,411.5531,411.5531,0.149166718,-0.2825,0,0,0,,0,81,81,133,1,2,word,PROVIDE,cursive,provide_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,411.5539,411.7525,411.7525,412.2525,,,,,,,,,,,,,,0.5894,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,83,1,412.253,412.8533,m,1,0.5894,,[],[],[],[],[],[],[],412.8534,414.8537,414.8538,415.9361,[],[],[],[],[],[],[],m,415.9362,415.9366,0.149166718,-0.2825,0,0,0,,0,82,82,101,1,2,word,DELICATE,print,delicate_p.png,1.0727,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,415.9384,416.1365,416.1365,416.6364,,,,,,,,,,,,,,0.7457,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,84,0,416.6369,417.3858,m,1,0.7457,,[],[],[],[],[],[],[],417.3858,419.3856,419.3856,419.3857,[],[],[],[],[],[],[],,419.3857,419.3858,0.149166718,-0.2825,0,0,0,,0,83,83,99,1,2,word,DEBATE,print,debate_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,419.3873,419.5859,419.5861,420.0855,,,,,,,,,,,,,,0.5787,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,85,0,420.0858,420.6692,m,1,0.5787,,[],[],[],[],[],[],[],420.6693,422.6692,422.6692,422.6693,[],[],[],[],[],[],[],,422.6693,422.6695,0.149166718,-0.2825,0,0,0,,0,84,84,153,1,2,word,STOLEN,print,stolen_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,422.6704,422.8688,422.8689,423.3695,,,,,,,,,,,,,,0.9776,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,86,0,423.37,424.3521,z,1,0.9776,,[],[],[],[],[],[],[],424.3522,426.3527,426.3528,426.3529,[],[],[],[],[],[],[],,426.353,426.3531,0.149166718,-0.2825,0,0,0,,0,85,85,71,1,2,TL,retome,cursive,retome_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,426.355,426.5524,426.5525,427.0524,,,,,,,,,,,,,,0.5416,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,87,0,427.0528,427.6018,m,1,0.5416,,[],[],[],[],[],[],[],427.602,429.6022,429.6023,429.6024,[],[],[],[],[],[],[],,429.6025,429.6026,0.149166718,-0.2825,0,0,0,,0,86,86,88,1,2,word,CAMERA,print,camera_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,429.6058,429.8026,429.8026,430.3022,,,,,,,,,,,,,,1.4102,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,88,1,430.3027,431.7183,z,1,1.4102,,[],[],[],[],[],[],[],431.7184,433.7186,433.7186,435.1687,[],[],[],[],[],[],[],z,435.1687,435.169,0.148333359,-0.2875,0,0,0,,0,87,87,42,1,2,TL,bedise,cursive,bedise_c.png,1.4386,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,435.1701,435.369,435.369,435.8694,,,,,,,,,,,,,,1.3885,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,89,0,435.8708,437.2685,z,1,1.3885,,[],[],[],[],[],[],[],437.2687,439.2681,439.2681,439.2682,[],[],[],[],[],[],[],,439.2682,439.2683,0.181666718,-0.295,0,0,0,,0,88,88,20,1,2,RL,onegator,cursive,onegator_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,439.2691,439.4689,439.4689,439.9688,,,,,,,,,,,,,,0.722,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,90,1,439.9695,440.7019,m,1,0.722,,[],[],[],[],[],[],[],440.7021,442.7014,442.7014,443.8022,[],[],[],[],[],[],[],z,443.8023,443.8023,0.190833359,-0.29,0,0,0,,0,89,89,158,1,2,word,VELOCITY,print,velocity_p.png,1.0913,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,443.8039,444.0022,444.0023,444.5015,,,,,,,,,,,,,,1.7404,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,91,1,444.5021,446.2515,z,1,1.7404,,[],[],[],[],[],[],[],446.2516,448.2516,448.2516,449.1849,[],[],[],[],[],[],[],z,449.1849,449.185,0.190833359,-0.29,0,0,0,,0,90,90,56,1,2,TL,marnigal,cursive,marnigal_c.png,0.9269,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,449.1863,449.3843,449.3843,449.8842,,,,,,,,,,,,,,0.7403,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,92,0,449.8846,450.6344,m,1,0.7403,,[],[],[],[],[],[],[],450.6344,452.6341,452.6343,452.6346,[],[],[],[],[],[],[],,452.6347,452.6348,0.190833359,-0.29,0,0,0,,0,91,91,159,1,2,word,VETERAN,print,veteran_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,452.6364,452.8349,452.835,453.3339,,,,,,,,,,,,,,0.8409,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,93,0,453.3344,454.1845,m,1,0.8409,,[],[],[],[],[],[],[],454.1846,456.1836,456.1836,456.1837,[],[],[],[],[],[],[],,456.1838,456.1838,0.190833359,-0.29,0,0,0,,0,92,92,135,1,2,word,QUALITY,cursive,quality_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,456.1845,456.3837,456.3838,456.8839,,,,,,,,,,,,,,0.8384,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,94,0,456.8844,457.7338,z,1,0.8384,,[],[],[],[],[],[],[],457.7339,459.7338,459.7339,459.7341,[],[],[],[],[],[],[],,459.7341,459.7342,0.190833359,-0.29,0,0,0,,0,93,93,53,1,2,TL,edivent,cursive,edivent_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,459.7354,459.9338,459.9338,460.4338,,,,,,,,,,,,,,0.9322,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,95,0,460.4342,461.3673,z,1,0.9322,,[],[],[],[],[],[],[],461.3673,463.3671,463.3671,463.3672,[],[],[],[],[],[],[],,463.3672,463.3673,0.190833359,-0.29,0,0,0,,0,94,94,14,1,2,RL,insibate,cursive,insibate_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,463.3684,463.5669,463.5669,464.0666,,,,,,,,,,,,,,0.8991,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,96,0,464.067,464.9666,z,0,0.8991,,[],[],[],[],[],[],[],464.9667,466.9662,466.9662,466.9663,[],[],[],[],[],[],[],,466.9663,466.9663,0.190833359,-0.29,0,0,0,,0,95,95,106,1,2,word,ELABORATE,cursive,elaborate_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,466.9668,467.1676,467.1676,467.667,,,,,,,,,,,,,,0.8051,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,97,0,467.6673,468.4834,m,1,0.8051,,[],[],[],[],[],[],[],468.4835,470.4828,470.4828,470.483,[],[],[],[],[],[],[],,470.483,470.483,0.190833359,-0.29,0,0,0,,0,96,96,134,1,2,word,QUALIFY,cursive,qualify_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,470.4838,470.6838,470.6839,471.1829,,,,,,,,,,,,,,0.8289,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,98,0,471.1834,472.0164,z,0,0.8289,,[],[],[],[],[],[],[],472.0165,474.0165,474.0166,474.0168,[],[],[],[],[],[],[],,474.0168,474.0169,0.190833359,-0.29,0,0,0,,0,97,97,113,1,2,word,LITERAL,cursive,literal_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,474.0181,474.2164,474.2164,474.7176,,,,,,,,,,,,,,1.238,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,99,0,474.7181,475.9662,z,1,1.238,,[],[],[],[],[],[],[],475.9662,477.966,477.9661,477.9662,[],[],[],[],[],[],[],,477.9662,477.9664,0.190833359,-0.29,0,0,0,,0,98,98,23,1,2,RL,procogal,cursive,procogal_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,477.9675,478.1664,478.1664,478.6661,,,,,,,,,,,,,,0.6066,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,100,0,478.6666,479.2826,m,1,0.6066,,[],[],[],[],[],[],[],479.2826,481.2827,481.2827,481.2828,[],[],[],[],[],[],[],,481.2828,481.2828,0.190833359,-0.29,0,0,0,,0,99,99,130,1,2,word,POLICY,print,policy_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,481.2843,481.4822,481.4823,481.9827,,,,,,,,,,,,,,1.1902,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,101,0,481.9832,483.1825,z,1,1.1902,,[],[],[],[],[],[],[],483.1825,485.1826,485.1826,485.1828,[],[],[],[],[],[],[],,485.1829,485.1829,0.190833359,-0.29,0,0,0,,0,100,100,7,1,2,RL,cocewage,cursive,cocewage_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,485.1839,485.3827,485.3829,485.8821,,,,,,,,,,,,,,0.7297,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,102,0,485.8824,486.6155,z,1,0.7297,,[],[],[],[],[],[],[],486.6156,488.6157,488.6157,488.6158,[],[],[],[],[],[],[],,488.6159,488.6159,0.190833359,-0.29,0,0,0,,0,101,101,76,1,2,TL,senmitent,cursive,senmitent_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,488.617,488.816,488.816,489.3152,,,,,,,,,,,,,,0.8216,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,103,0,489.3161,490.149,z,1,0.8216,,[],[],[],[],[],[],[],490.1491,492.1487,492.1488,492.1489,[],[],[],[],[],[],[],,492.1489,492.149,0.190833359,-0.29,0,0,0,,0,102,102,17,1,2,RL,macise,cursive,macise_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,492.1502,492.3492,492.3492,492.8485,,,,,,,,,,,,,,0.8285,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,104,0,492.849,493.6831,z,1,0.8285,,[],[],[],[],[],[],[],493.6832,495.6826,495.6826,495.6827,[],[],[],[],[],[],[],,495.6828,495.6829,0.190833359,-0.29,0,0,0,,0,103,103,73,1,2,TL,redisent,print,redisent_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,495.684,495.8818,495.8819,496.3818,,,,,,,,,,,,,,0.9736,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,105,0,496.3822,497.3662,z,1,0.9736,,[],[],[],[],[],[],[],497.3663,499.3649,499.365,499.3651,[],[],[],[],[],[],[],,499.3651,499.3652,0.190833359,-0.29,0,0,0,,0,104,104,64,1,2,TL,paficic,print,paficic_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,499.366,499.5653,499.5654,500.065,,,,,,,,,,,,,,1.2856,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,106,0,500.0654,501.3517,m,1,1.2856,,[],[],[],[],[],[],[],501.3518,503.3538,503.3539,503.3542,[],[],[],[],[],[],[],,503.3542,503.3544,0.190833359,-0.29,0,0,0,,0,105,105,127,1,2,word,ORIGINAL,print,original_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,503.3554,503.5482,503.5483,504.054,,,,,,,,,,,,,,0.6822,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,107,0,504.0545,504.748,z,1,0.6822,,[],[],[],[],[],[],[],504.7481,506.7477,506.7477,506.7479,[],[],[],[],[],[],[],,506.7479,506.748,0.190833359,-0.29,0,0,0,,0,106,106,36,1,2,RL,vecelan,print,vecelan_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,506.749,506.9487,506.9487,507.4476,,,,,,,,,,,,,,0.712,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,108,0,507.448,508.1646,z,1,0.712,,[],[],[],[],[],[],[],508.1647,510.1643,510.1643,510.1644,[],[],[],[],[],[],[],,510.1645,510.1645,0.190833359,-0.29,0,0,0,,0,107,107,63,1,2,TL,orinigal,print,orinigal_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,510.1655,510.3642,510.3642,510.8703,,,,,,,,,,,,,,0.7996,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,109,0,510.8707,511.6811,z,0,0.7996,,[],[],[],[],[],[],[],511.6812,513.6807,513.6808,513.6809,[],[],[],[],[],[],[],,513.6809,513.681,0.190833359,-0.29,0,0,0,,0,108,108,123,1,2,word,MODERATE,cursive,moderate_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,513.6819,513.8871,513.8871,514.3811,,,,,,,,,,,,,,1.2067,0,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,110,0,514.3815,515.5974,z,0,1.2067,,[],[],[],[],[],[],[],515.5975,517.5982,517.5983,517.5983,[],[],[],[],[],[],[],,517.5984,517.5984,0.190833359,-0.29,0,0,0,,0,109,109,120,1,2,word,MILITARY,cursive,military_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,517.599,517.7971,517.7972,518.2971,,,,,,,,,,,,,,0.8213,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,111,0,518.2974,519.1307,z,1,0.8213,,[],[],[],[],[],[],[],519.1307,521.1309,521.1309,521.131,[],[],[],[],[],[],[],,521.1311,521.1311,0.190833359,-0.29,0,0,0,,0,110,110,59,1,2,TL,miskate,cursive,miskate_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,521.1323,521.3302,521.3303,521.8302,,,,,,,,,,,,,,1.1712,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,112,0,521.8305,523.014,m,1,1.1712,,[],[],[],[],[],[],[],523.0141,525.0134,525.0134,525.0135,[],[],[],[],[],[],[],,525.0135,525.0136,0.190833359,-0.29,0,0,0,,0,111,111,137,1,2,word,RAPIDLY,print,rapidly_p.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,525.0154,525.2134,525.2135,525.7147,,,,,,,,,,,,,,0.7373,1,,,,,,,,,,,,,,z,,,,,,,,,,,,,,,,113,0,525.7151,526.4638,z,1,0.7373,,[],[],[],[],[],[],[],526.4639,528.4631,528.4631,528.4644,[],[],[],[],[],[],[],,528.4645,528.4646,0.190833359,-0.29,0,0,0,,0,112,112,29,1,2,RL,samite,cursive,samite_c.png,,,,,,
,,,,31842,001,2025-10-19_11h59.49.312,HW_LDT_1,2024.2.4,Win32,61.72839506,,,,,,,,,,,,,,,,,,,,,528.4656,528.6638,528.6638,529.1638,,,,,,,,,,,,,,0.729,1,,,,,,,,,,,,,,m,,,,,,,,,,,,,,,,114,0,529.1645,529.8968,m,1,0.729,,[],[],[],[],[],[],[],529.8969,531.8834,531.8834,531.8834,[],[],[],[],[],[],[],,531.8835,531.8835,0.190833359,-0.29,0,0,0,,0,113,113,110,1,2,word,HERITAGE,print,heritage_p.png,,,,,,
